image_id,lat,lon,source,iso_country_code,country_name,country_match_dist_km
IMG_10830.jpg,52.235386589314686,-119.13351486253347,provided,CA,Canada,0.0
IMG_10831.jpg,-7.076653874341346,-59.29723546534623,provided,BR,Brazil,0.0
IMG_10832.jpg,49.36349666164208,-94.9809251085437,provided,CA,Canada,0.0
IMG_10833.jpg,69.84791581546122,30.770372512297456,provided,NO,Norway,6.476106326504326
IMG_10834.jpg,54.16959311518153,4.254636925690875,provided,,,125.73699795845884
IMG_10835.jpg,1.5224673257548176,35.05453932094093,provided,KE,Kenya,0.0
IMG_10836.jpg,-19.151251133383767,-53.74525215799514,provided,BR,Brazil,0.0
IMG_10837.jpg,49.80717998095452,-6.104940801007473,provided,GB,United Kingdom,23.47913119188017
IMG_10838.jpg,-9.131022512414631,-80.1651007811226,provided,,,156.34638386620767
IMG_10839.jpg,40.75058133903883,-113.82066714433196,provided,US,United States of America,0.0
IMG_10840.jpg,67.53912465168705,20.40942825929031,provided,SE,Sweden,0.0
IMG_10841.jpg,-19.289826838316955,28.372289597674552,provided,ZW,Zimbabwe,0.0
IMG_10842.jpg,58.3984507006669,32.08511109092825,provided,RU,Russia,0.0
IMG_10843.jpg,-7.500726289970828,-44.9493767763172,provided,BR,Brazil,0.0
IMG_10844.jpg,-12.418581237243984,131.99992698432118,provided,AU,Australia,0.0
IMG_10845.jpg,-20.8186307411508,27.541101137294447,provided,BW,Botswana,0.0
IMG_10846.jpg,-23.504621814971927,-46.16140834023406,provided,BR,Brazil,0.0
IMG_10847.jpg,51.32661650171798,-128.21717405040783,provided,CA,Canada,22.878947362085015
IMG_10848.jpg,-44.30948896918891,-67.72204719077985,provided,AR,Argentina,0.0
IMG_10849.jpg,68.64673932609159,-131.1210972541609,provided,CA,Canada,0.0
IMG_10850.jpg,-41.56587431168823,-73.22466676792791,provided,CL,Chile,0.0
IMG_10851.jpg,-18.631177872320208,143.4663657382264,provided,AU,Australia,0.0
IMG_10852.jpg,47.384973179398855,77.01585014666034,provided,KZ,Kazakhstan,0.0
IMG_10853.jpg,-41.15566137559129,151.32570706707247,provided,,,325.5478344010444
IMG_10854.jpg,72.82996343986659,68.63723503466912,provided,RU,Russia,40.41182987858655
IMG_10855.jpg,-32.48105065600731,27.652893990204376,provided,ZA,South Africa,0.0
IMG_10856.jpg,-37.28938526404558,144.7615775817194,provided,AU,Australia,0.0
IMG_10857.jpg,-7.866134091942683,-48.87102910650378,provided,BR,Brazil,0.0
IMG_10858.jpg,-11.43493372232895,-51.35672723014844,provided,BR,Brazil,0.0
IMG_10859.jpg,35.94584894377434,-100.98839394466096,provided,US,United States of America,0.0
IMG_10860.jpg,52.269829998789135,75.57645650366663,provided,KZ,Kazakhstan,0.0
IMG_10861.jpg,26.91098198701233,76.23694477346288,provided,IN,India,0.0
IMG_10862.jpg,-34.65570985725245,20.682824414594023,provided,ZA,South Africa,23.54577325792063
IMG_10863.jpg,54.3770788984267,90.7216900483562,provided,RU,Russia,0.0
IMG_10864.jpg,33.70409163157069,-118.5483272320442,provided,US,United States of America,15.4309237021639
IMG_10865.jpg,43.59092329224632,-111.12869045815462,provided,US,United States of America,0.0
IMG_10866.jpg,-26.538385264889257,27.668387123048035,provided,ZA,South Africa,0.0
IMG_10867.jpg,-6.256213546961732,-73.64411428882926,provided,PE,Peru,0.0
IMG_10868.jpg,48.44121339609927,41.783203936793086,provided,RU,Russia,0.0
IMG_10869.jpg,36.12186295322371,-119.18532182753668,provided,US,United States of America,0.0
IMG_10870.jpg,38.74164594130835,-99.5378414107173,provided,US,United States of America,0.0
IMG_10871.jpg,-34.487644637362706,144.26519184839492,provided,AU,Australia,0.0
IMG_10872.jpg,58.64462620396711,2.9520776214017133,provided,,,253.26160297214318
IMG_10873.jpg,67.99458347446128,20.73103061077802,provided,SE,Sweden,0.0
IMG_10874.jpg,47.98973060744447,0.3121306873730987,provided,FR,France,0.0
IMG_10875.jpg,40.80721909322944,4.033194037985282,provided,,,81.17949547502204
IMG_10876.jpg,53.87815120284603,11.384439395882763,provided,DE,Germany,0.0
IMG_10877.jpg,43.30526626380066,87.20509270120658,provided,CN,China,0.0
IMG_10878.jpg,-6.182297607144292,-50.68209444016645,provided,BR,Brazil,0.0
IMG_10879.jpg,-38.92857811804874,-64.38956208247069,provided,AR,Argentina,0.0
IMG_10880.jpg,5.886036129506493,1.212090203652565,provided,GH,Ghana,21.387378049573503
IMG_10881.jpg,37.607887209961774,-9.955933913304676,provided,,,120.75428346384533
IMG_10882.jpg,44.29716826648172,-93.17503141067358,provided,US,United States of America,0.0
IMG_10883.jpg,44.54954564930378,-0.5030540317797545,provided,FR,France,0.0
IMG_10884.jpg,-35.441036223549304,-66.78669536397133,provided,AR,Argentina,0.0
IMG_10885.jpg,18.31163978741029,78.47843227838729,provided,IN,India,0.0
IMG_10886.jpg,54.80895255410826,-111.68638454984502,provided,CA,Canada,0.0
IMG_10887.jpg,-13.875330237005713,-39.81990599416264,provided,BR,Brazil,0.0
IMG_10888.jpg,62.47058882733825,70.7714415762444,provided,RU,Russia,0.0
IMG_10889.jpg,63.019742206258286,28.27359709556964,provided,FI,Finland,0.0
IMG_10890.jpg,-10.014074398832475,-51.40309314145563,provided,BR,Brazil,0.0
IMG_10891.jpg,-6.619714424215616,-75.22905417084677,provided,PE,Peru,0.0
IMG_10892.jpg,43.32550395662184,-100.60486833617549,provided,US,United States of America,0.0
IMG_10893.jpg,52.16530806530392,21.92681204705633,provided,PL,Poland,0.0
IMG_10894.jpg,-38.39016618664407,152.0444972133825,provided,,,249.18978932439137
IMG_10895.jpg,64.84761806610499,28.32452899988118,provided,FI,Finland,0.0
IMG_10896.jpg,62.56671977147056,31.1890489781232,provided,FI,Finland,0.0
IMG_10897.jpg,67.4474201187345,65.88479473674661,provided,RU,Russia,0.0
IMG_10898.jpg,62.99492280870251,42.88365388516124,provided,RU,Russia,0.0
IMG_10899.jpg,63.91767430071124,34.51953514246577,provided,RU,Russia,0.0
IMG_10900.jpg,6.7224052790618885,37.29708126768804,provided,ET,Ethiopia,0.0
IMG_10901.jpg,14.653976338570686,5.682938298494207,provided,NE,Niger,0.0
IMG_10902.jpg,30.80853455028641,-111.69466050355908,provided,MX,Mexico,0.0
IMG_10903.jpg,40.09439031519997,16.358637211126393,provided,IT,Italy,0.0
IMG_10904.jpg,59.07384794341175,28.3547712578399,provided,RU,Russia,0.0
IMG_10905.jpg,-8.784762014550921,-51.93189886002756,provided,BR,Brazil,0.0
IMG_10906.jpg,-11.99331014026616,-38.85521749971002,provided,BR,Brazil,0.0
IMG_10907.jpg,41.62227000209271,91.22698623498512,provided,CN,China,0.0
IMG_10908.jpg,41.20840150432366,13.051108165195274,provided,IT,Italy,1.8902042701243658
IMG_10909.jpg,-36.82019382517308,-69.78569546659982,provided,AR,Argentina,0.0
IMG_10910.jpg,33.747187343643134,-101.71862106787728,provided,US,United States of America,0.0
IMG_10911.jpg,51.40990537498308,-96.28904068964532,provided,CA,Canada,0.0
IMG_10912.jpg,45.80054812403336,30.16337573930511,provided,UA,Ukraine,3.195754842143158
IMG_10913.jpg,27.215333126787925,75.77127920038532,provided,IN,India,0.0
IMG_10914.jpg,30.991290066467258,-97.39695178980249,provided,US,United States of America,0.0
IMG_10915.jpg,8.707545329801775,2.1224006896525798,provided,BJ,Benin,0.0
IMG_10916.jpg,-12.668314278022308,30.073424414416195,provided,ZM,Zambia,0.0
IMG_10917.jpg,26.563042902403453,89.53116585906344,provided,IN,India,0.0
IMG_10918.jpg,54.70348279241563,26.037706677821205,provided,BY,Belarus,0.0
IMG_10919.jpg,41.19096797315086,15.207977626430363,provided,IT,Italy,0.0
IMG_10920.jpg,-17.86018922786512,-63.23377503689181,provided,BO,Bolivia,0.0
IMG_10921.jpg,53.66079120604212,105.36899703032338,provided,RU,Russia,0.0
IMG_10922.jpg,-27.724926117595857,29.313577040507084,provided,ZA,South Africa,0.0
IMG_10923.jpg,47.06591906704196,2.9024024692897967,provided,FR,France,0.0
IMG_10924.jpg,-18.930491219002448,8.048127617300338,provided,,,429.9417971601454
IMG_10925.jpg,52.10555946195561,-6.819681173155999,provided,IE,Ireland,7.862306331334768
IMG_10926.jpg,58.97317867758204,-129.84729443647572,provided,CA,Canada,0.0
IMG_10927.jpg,-5.655204026388333,112.6005221349514,provided,ID,Indonesia,9.88124732748057
IMG_10928.jpg,69.39976026118887,24.1213270314106,provided,NO,Norway,0.0
IMG_10929.jpg,62.84456391969155,38.786592630009466,provided,RU,Russia,0.0
IMG_10930.jpg,65.6956597719192,36.74493620508292,provided,,,61.4530843622721
IMG_10931.jpg,67.487075126229,36.58037518096614,provided,RU,Russia,0.0
IMG_10932.jpg,27.87489708665676,93.9513400334888,provided,IN,India,0.0
IMG_10933.jpg,42.76139461845384,-95.28422746528696,provided,US,United States of America,0.0
IMG_10934.jpg,-30.827571441318028,28.591394956765956,provided,ZA,South Africa,0.0
IMG_10935.jpg,69.41496869865375,-130.82401923895313,provided,CA,Canada,3.4828220279130706
IMG_10936.jpg,38.09722781061413,26.306678485743475,provided,TR,Turkey,15.408280774966704
IMG_10937.jpg,69.98387097509274,20.947861455285302,provided,NO,Norway,0.0
IMG_10938.jpg,-21.050005251189432,-49.23152255801983,provided,BR,Brazil,0.0
IMG_10939.jpg,-13.882826886783109,-155.16768797210088,provided,,,223.20918642864186
IMG_10940.jpg,50.16587949522608,99.76740029640348,provided,MN,Mongolia,0.0
IMG_10941.jpg,31.99738370554925,73.41271386307221,provided,PK,Pakistan,0.0
IMG_10942.jpg,59.50349562116594,12.832921179530445,provided,SE,Sweden,0.0
IMG_10943.jpg,-35.30517783048035,135.93385447819327,provided,AU,Australia,33.218017624825194
IMG_10944.jpg,45.32773675242322,-111.9508190272654,provided,US,United States of America,0.0
IMG_10945.jpg,-9.197731066573851,148.1374139803102,provided,PG,Papua New Guinea,0.0
IMG_10946.jpg,58.01271850323639,64.67742462276061,provided,RU,Russia,0.0
IMG_10947.jpg,12.589537854612132,37.847012008618975,provided,ET,Ethiopia,0.0
IMG_10948.jpg,-31.05203131106326,-65.8579099950461,provided,AR,Argentina,0.0
IMG_10949.jpg,2.632589096934524,-50.77970972089844,provided,BR,Brazil,7.042192299843223
IMG_10950.jpg,-21.252753265593185,120.00495410598312,provided,AU,Australia,0.0
IMG_10951.jpg,37.69438334922124,113.66346737608234,provided,CN,China,0.0
IMG_10952.jpg,11.407113921374162,-3.618291793088531,provided,BF,Burkina Faso,0.0
IMG_10953.jpg,35.75272060055373,-98.60318729445868,provided,US,United States of America,0.0
IMG_10954.jpg,-26.03872170889923,-38.39835813134903,provided,,,525.522535048134
IMG_10955.jpg,-6.597207482351664,-39.436178384139765,provided,BR,Brazil,0.0
IMG_10956.jpg,-13.325281516076783,102.19288351512635,provided,,,488.85693693097795
IMG_10957.jpg,66.55934960860066,79.65008039109387,provided,RU,Russia,0.0
IMG_10958.jpg,9.391792247094685,9.701160146027632,provided,NG,Nigeria,0.0
IMG_10959.jpg,-4.957437634192615,-76.37683743385938,provided,PE,Peru,0.0
IMG_10960.jpg,10.361837065091336,147.11719428939932,provided,,,343.77008469982496
IMG_10961.jpg,-5.086529544614663,-48.59682184719236,provided,BR,Brazil,0.0
IMG_10962.jpg,-20.56036410911976,143.47625724327025,provided,AU,Australia,0.0
IMG_10963.jpg,38.35020762042154,-85.50590915783434,provided,US,United States of America,0.0
IMG_10964.jpg,-20.61154015374666,146.9482788381457,provided,AU,Australia,0.0
IMG_10965.jpg,-5.960268636789124,-57.13506433333626,provided,BR,Brazil,0.0
IMG_10966.jpg,-16.496611644281913,-36.4413028544912,provided,,,277.9626609170591
IMG_10967.jpg,2.680159149331928,5.5659276414248495,provided,,,186.84788055813073
IMG_10968.jpg,58.05283168073311,30.870361940353405,provided,RU,Russia,0.0
IMG_10969.jpg,-18.86492523682369,-66.92931649612271,provided,BO,Bolivia,0.0
IMG_10970.jpg,38.67768860503463,-85.60451496564772,provided,US,United States of America,0.0
IMG_10971.jpg,-26.91559136825332,122.22187085319176,provided,AU,Australia,0.0
IMG_10972.jpg,-27.49709481524971,-47.3385548882234,provided,,,115.38256874697709
IMG_10973.jpg,-23.778658754486912,133.6327296412021,provided,AU,Australia,0.0
IMG_10974.jpg,-20.17119977430866,-151.94403220570862,provided,,,257.42900005423843
IMG_10975.jpg,61.59144819026756,108.919369713852,provided,RU,Russia,0.0
IMG_10976.jpg,-36.88869445690487,-71.96890787519617,provided,CL,Chile,0.0
IMG_10977.jpg,53.27736246387673,86.28879012905605,provided,RU,Russia,0.0
IMG_10978.jpg,11.011125581278648,-5.536489761767768,provided,ML,Mali,0.0
IMG_10979.jpg,55.25424011832234,95.06305314058416,provided,RU,Russia,0.0
IMG_10980.jpg,-17.4473700493034,27.079986119941083,provided,ZM,Zambia,0.0
IMG_10981.jpg,-17.431143438840024,28.943069745993057,provided,ZW,Zimbabwe,0.0
IMG_10982.jpg,32.365754622261235,-88.14145846188288,provided,US,United States of America,0.0
IMG_10983.jpg,68.32712855028575,16.18062808382308,provided,NO,Norway,1.1148839944082114
IMG_10984.jpg,-30.243021087710066,22.34689010137052,provided,ZA,South Africa,0.0
IMG_10985.jpg,60.348893139134816,-116.10099234901035,provided,CA,Canada,0.0
IMG_10986.jpg,-26.482791845704547,-48.267208458689794,provided,BR,Brazil,34.38375365419404
IMG_10987.jpg,35.703855380633456,14.53038916248704,provided,MT,Malta,10.811619262977104
IMG_10988.jpg,43.74358011102669,43.5809752835749,provided,RU,Russia,0.0
IMG_10989.jpg,40.61928930356893,37.06947648089272,provided,TR,Turkey,0.0
IMG_10990.jpg,-3.584823153520261,-69.50346818901805,provided,BR,Brazil,0.0
IMG_10991.jpg,-33.2614162955087,-49.26140484195048,provided,,,287.1297470211733
IMG_10992.jpg,26.786408101201417,-111.04398005012207,provided,,,53.33858723386386
IMG_10993.jpg,-9.25368831216622,116.57848162705524,provided,ID,Indonesia,33.441136484237255
IMG_10994.jpg,-37.39895611564605,119.13681460562952,provided,,,284.158562984474
IMG_10995.jpg,-21.38718389875449,33.006909690952426,provided,MZ,Mozambique,0.0
IMG_10996.jpg,55.0074934995433,-90.18422812423952,provided,CA,Canada,0.0
IMG_10997.jpg,-4.198469503469312,115.20635734002582,provided,ID,Indonesia,27.97023887586453
IMG_10998.jpg,-40.893802753954205,144.33701501445637,provided,AU,Australia,31.37134674181797
IMG_10999.jpg,49.72050464098041,-89.53247751546323,provided,CA,Canada,0.0
IMG_11000.jpg,-18.17839781869813,24.68132880595084,provided,BW,Botswana,0.0
IMG_11001.jpg,-25.2792380117714,-66.58882129814887,provided,AR,Argentina,0.0
IMG_11002.jpg,47.74595853487119,108.77055577057187,provided,MN,Mongolia,0.0
IMG_11003.jpg,-26.775807324108413,29.547357156540077,provided,ZA,South Africa,0.0
IMG_11004.jpg,-28.117021224949266,145.01085296558625,provided,AU,Australia,0.0
IMG_11005.jpg,41.06070708141249,-125.01599659830754,provided,,,90.71626205386134
IMG_11006.jpg,42.50106561829418,-126.19907324048306,provided,,,184.91631600137904
IMG_11007.jpg,41.92739645973157,11.736077363107142,provided,IT,Italy,15.601361283173421
IMG_11008.jpg,44.1148023397663,99.56553998406451,provided,MN,Mongolia,0.0
IMG_11009.jpg,-21.31574653262598,145.39249244619396,provided,AU,Australia,0.0
IMG_11010.jpg,8.027412800791097,15.586188917669205,provided,TD,Chad,0.0
IMG_11011.jpg,11.791392949932558,46.61948197508315,provided,,,100.38541638821023
IMG_11012.jpg,-29.350033240167136,-50.8650685905817,provided,BR,Brazil,0.0
IMG_11013.jpg,62.098054567107226,72.48615398419881,provided,RU,Russia,0.0
IMG_11014.jpg,53.81400688847958,-125.50774419807996,provided,CA,Canada,0.0
IMG_11015.jpg,55.77389459156967,-118.31234048450794,provided,CA,Canada,0.0
IMG_11016.jpg,-37.58575316018623,152.78177655022915,provided,,,304.7760286887046
IMG_11017.jpg,-8.86614071502568,-40.54167087923324,provided,BR,Brazil,0.0
IMG_11018.jpg,-34.00720212203929,122.80193653935584,provided,AU,Australia,11.53048497798782
IMG_11019.jpg,-34.63185264207996,-79.89614522749366,provided,,,131.43621382103996
IMG_11020.jpg,48.15832060389087,83.77026865928963,provided,KZ,Kazakhstan,0.0
IMG_11021.jpg,27.37168731477911,77.31243297505426,provided,IN,India,0.0
IMG_11022.jpg,6.0619349912617935,38.10404927401871,provided,ET,Ethiopia,0.0
IMG_11023.jpg,26.569554444983723,74.01318556007692,provided,IN,India,0.0
IMG_11024.jpg,35.57639241832611,30.90780068903365,provided,,,89.71507437558417
IMG_11025.jpg,62.01469363770639,6.089934548315711,provided,NO,Norway,0.0
IMG_11026.jpg,61.03935119370525,-0.2955965060226333,provided,,,57.14903036905166
IMG_11027.jpg,27.90599267921641,-105.87677050431716,provided,MX,Mexico,0.0
IMG_11028.jpg,14.076638352719328,-16.48692307881379,provided,SN,Senegal,0.0
IMG_11029.jpg,29.256056165314007,-87.54039813583364,provided,,,111.28438822460012
IMG_11030.jpg,62.46316256574329,29.202788439876823,provided,FI,Finland,0.0
IMG_11031.jpg,-28.770928827399104,-72.02590025712799,provided,,,58.627979237161206
IMG_11032.jpg,46.29198862265997,-100.60688557674902,provided,US,United States of America,0.0
IMG_11033.jpg,56.15237392005318,37.46960667407194,provided,RU,Russia,0.0
IMG_11034.jpg,39.444316382000125,-105.22651005532175,provided,US,United States of America,0.0
IMG_11035.jpg,-17.335985940685745,-40.7139665426146,provided,BR,Brazil,0.0
IMG_11036.jpg,31.74001669424977,-112.75027921577802,provided,MX,Mexico,0.0
IMG_11037.jpg,-8.43991130285346,-61.44080251093792,provided,BR,Brazil,0.0
IMG_11038.jpg,60.80992652553277,25.456876223145343,provided,FI,Finland,0.0
IMG_11039.jpg,46.265157217010085,91.93913395061077,provided,MN,Mongolia,0.0
IMG_11040.jpg,35.917700681585785,21.91748962433269,provided,,,80.95135807146795
IMG_11041.jpg,28.915836355047105,-96.09404999619896,provided,US,United States of America,0.0
IMG_11042.jpg,58.35363673604522,7.134207067202055,provided,NO,Norway,0.0
IMG_11043.jpg,48.38975497409695,-3.3796927077157197,provided,FR,France,0.0
IMG_11044.jpg,31.67113580766041,-91.27392331384742,provided,US,United States of America,0.0
IMG_11045.jpg,11.823365503127178,125.8617660914436,provided,PH,Philippines,41.02466204075443
IMG_11046.jpg,50.383677560591735,47.99830684406865,provided,RU,Russia,0.0
IMG_11047.jpg,44.31059840002837,-121.54248024954975,provided,US,United States of America,0.0
IMG_11048.jpg,56.544863945599616,-128.77507794602425,provided,CA,Canada,0.0
IMG_11049.jpg,61.226400820110655,115.09547211187174,provided,RU,Russia,0.0
IMG_11050.jpg,2.115765839866171,25.88515516629846,provided,CD,Democratic Republic of the Congo,0.0
IMG_11051.jpg,50.59243326103473,108.38382614330196,provided,RU,Russia,0.0
IMG_11052.jpg,55.990066535850616,-101.62027851783807,provided,CA,Canada,0.0
IMG_11053.jpg,57.23953475994881,27.350394191933788,provided,LV,Latvia,0.0
IMG_11054.jpg,30.819811786042493,120.4883517792992,provided,CN,China,0.0
IMG_11055.jpg,69.62525394484257,20.74954244679509,provided,NO,Norway,0.0
IMG_11056.jpg,54.60346001761704,-8.643279164082031,provided,IE,Ireland,1.7680972286996939
IMG_11057.jpg,-18.79044617316862,41.74867436675717,provided,,,220.1633469058452
IMG_11058.jpg,46.13393659362538,93.30777569234294,provided,MN,Mongolia,0.0
IMG_11059.jpg,61.686909234141496,13.483880720251053,provided,SE,Sweden,0.0
IMG_11060.jpg,68.04090912174942,15.382896213091383,provided,NO,Norway,0.0
IMG_11061.jpg,50.68168675442664,-5.5627284857725385,provided,,,51.626874050030764
IMG_11062.jpg,55.739116480203165,-127.32880037900884,provided,CA,Canada,0.0
IMG_11063.jpg,-35.14094067919484,146.19817372381988,provided,AU,Australia,0.0
IMG_11064.jpg,-3.496594167189784,-43.64559894687011,provided,BR,Brazil,0.0
IMG_11065.jpg,-20.38873431624475,27.27614386117281,provided,BW,Botswana,0.0
IMG_11066.jpg,29.175172291328167,83.45876543581574,provided,NP,Nepal,0.0
IMG_11067.jpg,42.7023407106864,-7.306239106843861,provided,ES,Spain,0.0
IMG_11068.jpg,0.0084958767909881,34.59165363551941,provided,KE,Kenya,0.0
IMG_11069.jpg,37.944394111380646,-113.30679550331443,provided,US,United States of America,0.0
IMG_11070.jpg,51.89669192180153,-103.1300346793714,provided,CA,Canada,0.0
IMG_11071.jpg,57.66652403685848,11.648303650269838,provided,SE,Sweden,7.261563802547035
