image_id,lat,lon,source,iso_country_code,country_name,country_match_dist_km,cell_id,centroid_lat,centroid_lon,dy_km,dx_km
IMG_07063.jpg,-14.382031310936682,-141.79447134507782,provided,,,68.91459484790568,21,-17.14849501100945,-142.23309634222971,305.8989571718464,46.65703901928507
IMG_07064.jpg,-17.516425732302935,-50.45214047049069,provided,BR,Brazil,0.0,75,-14.908018514558613,-48.70286587976893,-288.42201969486064,-188.17467737765847
IMG_07065.jpg,-35.72296215590423,-53.03849042626538,provided,,,168.463480560255,40,-35.06379050443791,-57.86672357744772,-72.88724618923645,439.9334479726266
IMG_07066.jpg,10.74732726627468,-14.830832862423309,provided,GN,Guinea,4.173685996810363,97,13.243021379889035,-15.915137349423969,-275.95888091879357,117.4948936554504
IMG_07067.jpg,56.91897031623898,86.10770882742418,provided,RU,Russia,0.0,43,53.57149676915748,84.17884490479155,370.1435399949905,127.50553673517103
IMG_07068.jpg,49.25129863510824,-96.8793785675116,provided,CA,Canada,0.0,54,52.282822682030755,-98.853904865426,-335.20773996440994,134.4683867143286
IMG_07069.jpg,52.97547790339178,4.602679703000462,provided,NL,Netherlands,13.056473255959926,101,50.85931698108515,6.693040431751939,233.9923778231329,-146.88579015025863
IMG_07070.jpg,58.93881519153817,46.63341168933019,provided,RU,Russia,0.0,79,62.35221557070136,43.798429516665,-377.43333352559085,146.44489421260894
IMG_07071.jpg,32.85314132258776,-106.15044867507515,provided,US,United States of America,0.0,118,34.314730010044876,-101.78021060492402,-161.61370752688313,-401.8221144127836
IMG_07072.jpg,-5.239950088970545,-56.076418272640765,provided,BR,Brazil,0.0,126,-10.686011606580214,-56.11634380684724,602.1928062481716,4.3674341964919705
IMG_07073.jpg,-25.736709106006003,-64.64477979104325,provided,AR,Argentina,0.0,111,-26.233376527413103,-67.74653769631452,54.91850345466866,309.7234125244297
IMG_07074.jpg,-29.08112649876479,-57.853570206991606,provided,AR,Argentina,0.0,6,-28.02368375586116,-59.91604016656824,-116.9256738538258,202.67503480302653
IMG_07075.jpg,-18.253255744947467,26.19960456889009,provided,ZW,Zimbabwe,0.0,0,-19.93116121642992,25.77566188653421,185.53271960370085,44.36655607609808
IMG_07076.jpg,42.60208645787088,-112.47773971943003,provided,US,United States of America,0.0,108,41.72965269376431,-114.40046861313157,96.46849103232036,159.73536722237284
IMG_07077.jpg,62.01454220863954,8.198429751299358,provided,NO,Norway,0.0,88,60.382051797363026,5.039090176154661,180.51099473648924,173.81399399724813
IMG_07078.jpg,-19.447919474154617,147.994802680364,provided,AU,Australia,35.129097637833574,62,-24.527443891110682,149.91171394125752,561.6633328805,-194.1347380474876
IMG_07079.jpg,64.6549949607138,38.2612406227349,provided,RU,Russia,0.0,29,63.0554824802569,33.03601739491491,176.86449301404065,263.5714989319702
IMG_07080.jpg,54.706649685998,-130.3742681388037,provided,CA,Canada,0.0143758759377885,107,53.43364066098965,-129.599778082662,140.7616999312732,-51.363614468792235
IMG_07081.jpg,42.60683935280807,89.44684703218132,provided,CN,China,0.0,31,47.56621260743199,92.06289647102554,-548.3777382567853,-196.496195407314
IMG_07082.jpg,48.99520734051456,-0.3205506284107002,provided,FR,France,0.0,23,49.77490182636741,-0.9621495898981703,-86.21393807869309,46.124285055718225
IMG_07083.jpg,54.35461155373548,34.31475713367553,provided,RU,Russia,0.0,10,53.22113263698773,30.724519462185352,125.3332977404655,239.2908685712341
IMG_07084.jpg,-15.423437419542978,157.2484211158225,provided,,,524.357175520045,133,-16.410554142581823,162.32928510238887,109.14944453329726,-542.5602652554018
IMG_07085.jpg,55.14471263795102,-111.58441346053112,provided,CA,Canada,0.0,112,59.01961930772749,-114.20675737179766,-428.46393010386356,150.2638759747805
IMG_07086.jpg,41.591018640247086,31.028783446566763,provided,,,51.48167128539707,63,39.32252306645635,30.831930087560202,250.83662957633697,16.952257072478417
IMG_07087.jpg,11.092790422005748,-0.8905256940430775,provided,BF,Burkina Faso,0.0,24,7.4833342950100965,1.1488320384835544,399.11200178641724,-225.08771371461805
IMG_07088.jpg,-4.889603840584783,-37.44491484270796,provided,BR,Brazil,0.0,80,-5.023489186280831,-38.25215812979589,14.804238214994816,89.51715108535515
IMG_07089.jpg,11.151439078276267,27.1134466385256,provided,SD,Sudan,0.0,82,12.119634509266158,27.489449132897022,-107.05724158627616,-40.92367044297424
IMG_07090.jpg,-21.55833285344324,-69.83017992281572,provided,CL,Chile,0.0,145,-18.73544775919907,-68.68616399009454,-312.13769641095496,-120.60370044776444
IMG_07091.jpg,49.99023265432564,22.77776655097768,provided,PL,Poland,0.0,113,51.336948346062684,20.02647291514589,-148.9117408981321,191.34139375939645
IMG_07092.jpg,38.73650878994255,-108.48341280453414,provided,US,United States of America,0.0,15,39.37057930797093,-107.54716492387753,-70.11171346047016,-80.57065783219385
IMG_07093.jpg,12.443344961084634,46.727861020922376,provided,,,109.32067405118384,13,10.48726344066604,46.036063494652275,216.29175803876566,75.724463817612
IMG_07094.jpg,-1.2831635113161326,-48.34542012860584,provided,BR,Brazil,1.850139571528885,3,-0.33047785301899574,-52.343228596052164,-105.3422639805476,445.0286356696214
IMG_07095.jpg,-45.22387265049839,166.4000890496961,provided,NZ,New Zealand,45.53494503125472,26,-44.64132600166816,168.61293607219565,-64.41451314775398,-175.2715165886767
IMG_07096.jpg,-2.664477064147917,5.828116544069559,provided,,,133.79605635216168,122,2.8015913652030937,8.226619912914336,-604.4050505070586,-266.68226965922423
IMG_07097.jpg,11.948992751717242,26.83144571482069,provided,SD,Sudan,0.0,82,12.119634509266158,27.489449132897022,-18.86854169921382,-71.61632019681892
IMG_07098.jpg,49.61573409718972,-108.02578240118542,provided,CA,Canada,0.0,121,50.02085031195003,-107.44606946279362,-44.79532033090598,-41.46343426363238
IMG_07099.jpg,70.5809411391557,13.758706107152364,provided,,,214.11343944885775,117,65.29919854950366,12.130689762960905,584.0234051081848,75.73267858894312
IMG_07100.jpg,49.58740767344358,-99.46056969706976,provided,CA,Canada,0.0,54,52.282822682030755,-98.853904865426,-298.0428191595184,-41.31484157674749
IMG_07101.jpg,60.87834479463481,18.62182496718788,provided,SE,Sweden,47.77179010733102,4,66.00823849120592,18.85446277871048,-567.232865604653,-10.529955033561619
IMG_07102.jpg,46.76919693807736,-113.8334356100962,provided,US,United States of America,0.0,37,50.50750341265091,-115.87136828868711,-413.3595001194963,144.27947467419514
IMG_07103.jpg,61.44319451288732,-130.58154955792656,provided,CA,Canada,0.0,67,63.731859844375144,-130.4572728432467,-253.066880363935,-6.1227638155705035
IMG_07104.jpg,48.58432667661634,22.928403994073108,provided,UA,Ukraine,0.0,113,51.336948346062684,20.02647291514589,-304.36838847735976,201.8176213560618
IMG_07105.jpg,41.21955052811512,5.750844210238682,provided,,,202.49781911416767,9,44.36849641224434,3.6060557298902793,-348.1915421917043,170.6777887364116
IMG_07106.jpg,-25.29219022677941,28.06809048930012,provided,ZA,South Africa,0.0,143,-24.72799424080561,28.92592747368183,-62.385406953066976,-86.73794810807837
IMG_07107.jpg,69.43916498000212,20.165532428767364,provided,NO,Norway,0.0,4,66.00823849120592,18.85446277871048,379.37126557215134,59.34333877459617
IMG_07108.jpg,7.020488903404527,-7.246216963803761,provided,CI,Ivory Coast,0.0,51,9.545962072853477,-5.996417075019862,-279.2516702386483,-137.2012059964551
IMG_07109.jpg,45.99900628731277,-85.48246174261271,provided,US,United States of America,0.0,95,47.50698857853075,-88.38948717887445,-166.74363386913748,218.59869205691862
IMG_07110.jpg,-19.845452248691643,144.3407579311871,provided,AU,Australia,0.0,129,-23.23897255472997,142.4208479694422,375.23511431988186,196.3843128867111
IMG_07111.jpg,-17.51582442813742,24.952306857499053,provided,ZM,Zambia,0.0,0,-19.93116121642992,25.77566188653421,267.07345002865486,-86.16595730165398
IMG_07112.jpg,58.5271832899042,100.59757726449118,provided,RU,Russia,0.0,90,53.55413523056837,102.07631726835245,549.8898161130002,-97.79069408060519
IMG_07113.jpg,30.393227259841822,114.08157450871056,provided,CN,China,0.0,94,31.46553175359287,109.16981461394029,-118.56899709202838,466.37590862901556
IMG_07114.jpg,66.37787137060417,14.707817561180178,provided,NO,Norway,0.0,117,65.29919854950366,12.130689762960905,119.27316852036793,119.88380333005927
IMG_07115.jpg,11.019288390292814,26.531470139592017,provided,SD,Sudan,0.0,82,12.119634509266158,27.489449132897022,-121.66967175935845,-104.265309938555
IMG_07116.jpg,-16.152186200037832,131.40676320741687,provided,AU,Australia,0.0,68,-15.25950880038863,130.55196046787307,-98.70691078881083,91.80176588047806
IMG_07117.jpg,58.138556805371934,31.264705521626183,provided,RU,Russia,0.0,10,53.22113263698773,30.724519462185352,543.7392599949146,36.00363072899769
IMG_07118.jpg,-23.440523738854665,28.93791526258877,provided,ZA,South Africa,0.0,143,-24.72799424080561,28.92592747368183,142.36076328272387,1.2121139926021411
IMG_07119.jpg,41.85608417090958,35.32306166018239,provided,TR,Turkey,13.549970779580947,63,39.32252306645635,30.831930087560202,280.1459855638119,386.7590441414733
IMG_07120.jpg,-17.9560441850618,-44.1183117071009,provided,BR,Brazil,0.0,137,-21.327904560383047,-43.37111563303453,372.8400891407716,-77.48136454780823
IMG_07121.jpg,53.09007111114329,-7.095493977170804,provided,IE,Ireland,0.0,109,53.78121276831653,-6.620801075718333,-76.42229760027386,-31.22324592799369
IMG_07122.jpg,53.73525393501336,-8.06971050960567,provided,IE,Ireland,0.0,109,53.78121276831653,-6.620801075718333,-5.081852033664446,-95.30299577522564
IMG_07123.jpg,29.28247197334952,-91.26947715400912,provided,US,United States of America,0.0,48,32.412495288264275,-94.27098931980476,-346.09919802338413,282.07483200327425
IMG_07124.jpg,47.10244622374688,43.282206793969806,provided,RU,Russia,0.0,77,48.28168442611706,38.820464683865175,-130.3930849888802,330.5258941916531
IMG_07125.jpg,-12.241065933850138,-37.46027765371659,provided,BR,Brazil,29.938748965462636,33,-12.877382812131478,-39.634550627086924,70.36010249908088,235.95257695450942
IMG_07126.jpg,-18.1247081206852,141.385315798112,provided,AU,Australia,0.0,5,-15.908867354776232,143.56357609656513,-245.01437684961806,-233.19653464999817
IMG_07127.jpg,32.86853302485585,-94.79837514971528,provided,US,United States of America,0.0,48,32.412495288264275,-94.27098931980476,50.42591668587687,-49.562440915006675
IMG_07128.jpg,36.72968333137831,-112.6055857589418,provided,US,United States of America,0.0,108,41.72965269376431,-114.40046861313157,-552.8666122764693,149.11424734622454
IMG_07129.jpg,-33.77334191956729,138.05594524549298,provided,AU,Australia,0.0,73,-33.706599162390255,137.50226684995158,-7.3800136320931164,51.27395163787765
IMG_07130.jpg,36.57719712528858,11.223053001584702,provided,TN,Tunisia,31.30316604968864,70,38.014371879651016,11.754811706303585,-158.9141612888722,-46.63745218715439
IMG_07131.jpg,-22.9241073843856,28.282469850803693,provided,ZA,South Africa,0.0,143,-24.72799424080561,28.92592747368183,199.46298526178626,-65.06153840310128
IMG_07132.jpg,13.43856684601137,7.940593199762191,provided,NE,Niger,0.0,12,10.244100700178567,9.345039412909658,353.22489960931625,-153.85069161423345
IMG_07133.jpg,50.0713331608676,5.527713629570599,provided,BE,Belgium,0.0,101,50.85931698108515,6.693040431751939,-87.13052293673512,-81.88536350083271
IMG_07134.jpg,64.35248799943324,6.880076087712155,provided,,,144.4008262657918,88,60.382051797363026,5.039090176154661,439.02701260771147,101.28354568084603
IMG_07135.jpg,-34.01847697597256,-58.19519183641782,provided,UY,Uruguay,0.0,40,-35.06379050443791,-57.86672357744772,115.5844980965276,-29.928996631592767
IMG_07136.jpg,-24.33050913945023,145.4939152976683,provided,AU,Australia,0.0,129,-23.23897255472997,142.4208479694422,-120.69556631885796,314.338811576243
IMG_07137.jpg,31.2669814880622,-108.52346854804853,provided,MX,Mexico,0.0,74,31.094987068556353,-111.60010877759473,19.018110942439492,293.27975254024346
IMG_07138.jpg,-34.80165381685678,-57.15386813207516,provided,UY,Uruguay,31.314317647179333,40,-35.06379050443791,-57.86672357744772,28.98550209259623,64.95315039043146
IMG_07139.jpg,35.26380235137458,14.789988532217537,provided,,,66.38724874874212,70,38.014371879651016,11.754811706303585,-304.1414750196387,266.1976434837185
IMG_07140.jpg,5.939898256539252,37.518704384188425,provided,ET,Ethiopia,0.0,131,8.804116102523198,38.84553029076035,-316.70802410182876,-145.96194156798902
IMG_07141.jpg,59.77666569621513,64.302863773801,provided,RU,Russia,0.0,106,55.07614256989834,65.55191005,519.7556441693533,-79.60083147532745
IMG_07142.jpg,-32.46027408696382,129.65707297345796,provided,,,93.2758791716876,141,-31.225786264929813,124.05155322157273,-136.50225643358846,533.6072875573934
IMG_07143.jpg,62.197918289740926,32.762302413006665,provided,RU,Russia,0.0,29,63.0554824802569,33.03601739491491,-94.82430280211317,-13.806772441335724
IMG_07144.jpg,60.41605957513269,22.2809060357784,provided,FI,Finland,0.0,61,59.6326213039101,24.379291252060774,86.62790340216701,-118.09083199916977
IMG_07145.jpg,45.06140837862688,-99.95823998324366,provided,US,United States of America,0.0,99,44.02730509703189,-100.65887684917955,114.34493625908412,56.07900634821241
IMG_07146.jpg,57.32003062191481,111.22470397086909,provided,RU,Russia,0.0,2,52.911944380050556,110.62122163468399,487.419728107898,40.5121327732001
IMG_07147.jpg,-19.393725440141765,24.981981550237577,provided,BW,Botswana,0.0,0,-19.93116121642992,25.77566188653421,59.426423527286545,-83.06043390375388
IMG_07148.jpg,16.28110876910017,32.710507818081794,provided,SD,Sudan,0.0,82,12.119634509266158,27.489449132897022,460.15085480688623,568.25390308413
IMG_07149.jpg,49.9121857167716,-0.0665217765319425,provided,FR,France,35.97077433820928,23,49.77490182636741,-0.9621495898981703,15.18002889755305,64.38631457844129
IMG_07150.jpg,49.213882183709416,71.33724981465372,provided,KZ,Kazakhstan,0.0,11,52.03386048617647,74.14283898330456,-311.81628081699233,-192.1367963562172
IMG_07151.jpg,5.091777225340749,35.95713847343569,provided,ET,Ethiopia,0.0,131,8.804116102523198,38.84553029076035,-410.488159005572,-317.7472459480842
IMG_07152.jpg,2.958614235068921,-52.93998982443186,provided,GF,France,0.0,3,-0.33047785301899574,-52.343228596052164,363.6880685482333,-66.43035489291108
IMG_07153.jpg,44.1128478124983,37.0716874230894,provided,,,77.20705384909046,77,48.28168442611706,38.820464683865175,-460.96493971428055,-129.54943463695346
IMG_07154.jpg,-9.165880522920643,28.777905008382334,provided,ZM,Zambia,0.0,84,-12.376049767243758,27.466861947149074,354.9612540217841,142.55382975472574
IMG_07155.jpg,55.887329546284604,110.65886804333992,provided,RU,Russia,0.0,2,52.911944380050556,110.62122163468399,329.0002393711636,2.5272260917268103
IMG_07156.jpg,-11.092261342827952,107.74132803972964,provided,,,234.36205545145475,102,-8.062218058307336,111.13717261486588,-335.0440061425826,-374.2891492411092
IMG_07157.jpg,33.150758854485915,-121.02417544309816,provided,,,116.82093323361556,114,36.075058820458466,-119.88304066651494,-323.35154443744887,-102.67243387490008
IMG_07158.jpg,28.21807669873293,-99.27509123026618,provided,US,United States of America,0.0,47,26.18234576094405,-101.02051376137275,225.09891271506766,174.36411670295388
IMG_07159.jpg,49.74026710065476,-123.85897974441392,provided,CA,Canada,0.0,32,45.357556898684074,-122.54705795715955,484.6137978727069,-102.6216340975984
IMG_07160.jpg,39.03619692772543,-90.33858159910297,provided,US,United States of America,0.0,34,39.897734670188,-87.15853620706729,-95.26367433505659,-271.5874768157849
IMG_07161.jpg,47.56664782264875,-127.00390063031364,provided,,,207.98022917537264,32,45.357556898684074,-122.54705795715955,244.26801982646978,-348.62480559315816
IMG_07162.jpg,55.08076927953147,70.09390030350471,provided,KZ,Kazakhstan,0.0,106,55.07614256989834,65.55191005,0.5115937909736245,289.4578108283019
IMG_07163.jpg,-11.92010165793775,-77.49284136897596,provided,PE,Peru,30.954349777479123,59,-14.548142715953292,-75.02106265117469,290.5930119490106,-266.3359800594963
IMG_07164.jpg,40.43179667207704,25.744658150541085,provided,GR,Greece,5.477089372729012,116,39.678032888668284,21.147532297503087,83.34667658663996,393.8670999849435
IMG_07165.jpg,-22.89264165971157,111.51074727712086,provided,,,239.1510781787022,14,-22.386869557213398,117.53304268936098,-55.92524446163268,-619.8759706705699
IMG_07166.jpg,35.94139232779483,7.11944490917071,provided,DZ,Algeria,0.0,70,38.014371879651016,11.754811706303585,-229.21764096694588,-406.5409657665938
IMG_07167.jpg,49.38984918703753,36.9870579948647,provided,UA,Ukraine,0.0,77,48.28168442611706,38.820464683865175,122.53421027401967,-135.81878341342093
IMG_07168.jpg,-0.4612821348903679,29.26047974549408,provided,CD,Democratic Republic of the Congo,0.0,30,-1.2173582651678319,28.422583145754704,83.6023620293003,93.25359673243328
IMG_07169.jpg,-18.49995842175092,-62.556378808890514,provided,BO,Bolivia,0.0,66,-18.31817269995137,-61.58914628903183,-20.100774402263784,-102.21611951151675
IMG_07170.jpg,-20.32003615398929,26.60010598718435,provided,BW,Botswana,0.0,0,-19.93116121642992,25.77566188653421,-42.99945734568959,86.27993109784875
